"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133"
"11",0.982747804265998,0.982592477463475,0.982015503875969,0.986132997163568,0.962640099626401,0.984752223634053,0.994319974755443,0.967681204894886,0.966875,0.985448916408669,1,0.976545166402536,0,0,0,0,0,0,0,0,0,0,0,0,0.1272040302267,0.126729559748428,0.130747575852362,0.123043206011271,0.126182965299685,0.121354656632173,0.126237623762376,0.123833229620411,0.119636705292828,0.129733085040348,0.126809314033984,0,0,0,0,0,0,0,0,0,0,0,0,0.226888122845503,0.229074889867841,0.228260869565217,0.226930320150659,0.224229212083463,0.223451327433628,0.149267684636959,0.107997481108312,0.101547987616099,0.225474929928371,0.224067690379191,0.221347607052897,0,0,0,0,0,0,0,0,0,0,0,0,0.162944322113872,0.160963244613435,0.165554496345726,0.164035902197462,0.168860353130016,0.163777089783282,0.172141503474416,0.165530068195908,0.170305676855895,0.163470606727444,0.169092598327656,0,0,0,0,0,0,0,0,0,0.104353393085787,0.10404984423676,0.112578616352201,0.113295880149813,0.109090909090909,0.104218362282878,0.109246358454718,0.107682619647355,0.101794554455446,0.0998731769181991,0,0,0,0,0,0,0,0,0,0,0,0.257419556388629,0.24906015037594,0.250157133878064,0.245691005954246,0.247506234413965,0.24250936329588,0.248564135290364,0.242623979912116,0.251158480074143,0.250386877127824,0.25062893081761,0,0,0,0,0,0,0,0,0,0
"12",0.954834605597964,0.955513784461153,0.953777494421422,0.959144589849984,0.98968105065666,0.9617102744097,0.96906887755102,0.989854153455929,0.991057170233152,0.957627118644068,0.976545166402536,1,0,0,0,0,0,0,0,0,0,0,0,0,0.126724414501123,0.12932138284251,0.130091569308494,0.12448132780083,0.124122527121889,0.122867972204675,0.128393484509741,0.126103404791929,0.120882635113527,0.12772684160607,0.124919717405267,0,0,0,0,0,0,0,0,0,0,0,0,0.235500318674315,0.230572433642469,0.233428480811925,0.228942368587714,0.23153942428035,0.22875605815832,0.151477058453803,0.107814992025518,0.105775266792216,0.230136119025008,0.230354879594423,0.226577437858509,0,0,0,0,0,0,0,0,0,0,0,0,0.159770846594526,0.158317276814387,0.161145062721132,0.160815047021944,0.164334526521315,0.161078031964901,0.167785234899329,0.166139240506329,0.164977834072198,0.160497766432674,0.164508999052731,0,0,0,0,0,0,0,0,0,0.105042016806723,0.102208201892744,0.10852218321098,0.111146295123496,0.103284902084649,0.103199498117942,0.107395498392283,0.106186224489796,0.0987967067764408,0.0989815404201146,0,0,0,0,0,0,0,0,0,0,0,0.250239387168848,0.240332374560562,0.242355970389443,0.2423273657289,0.244346733668342,0.240506329113924,0.243705616526791,0.238471257106759,0.243710691823899,0.240827845719661,0.244741873804971,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.918444165621079,0.930577469233197,0.0206349206349206,0.917795275590551,0.986426767676768,0.985831234256927,0.995590551181102,0.998734977862113,0.498580889309366,0.999052432090967,0,0,0,0,0,0,0,0,0,0,0,0.3278125,0.287958115183246,0.226959247648903,0.0109409190371991,0.00889171165449349,0.00994097545821684,0.0315921176102596,0.0168119551681196,0.0182504719949654,0.025577043044292,0.00883838383838384,0.00910518053375196,0,0,0,0,0,0,0,0,0,0,0,0,0.286071205496565,0.047724399494311,0.0180798004987531,0.0839404497941083,0.0173697270471464,0.0196638122423089,0.295752654590881,0.141287284144427,0.456875,0.443744090765837,0.199937714107755,0.0153894472361809,0,0,0,0,0,0,0,0,0,0,0,0.0170723996206133,0.0184713375796178,0.0186355022109918,0.0171048463731391,0.016624843161857,0.0183835182250396,0.0163624921334172,0.0171821305841924,0.207184886961908,0,0,0,0,0,0,0,0,0,0,0.0182103610675039,0.0154965211891208,0.0177958164221043,0.0163624921334172,0.018535972353126,0.0178292148889584,0.0281467425679949,0.107604922688545,0.0184548013762903,0.0324205225055083,0.10958904109589,0,0,0,0,0,0,0,0,0,0,0,0.0177496038034865,0.0171875,0.0180516651104886,0.0189214758751183,0.0177103099304238,0.00919758959720901,0.0105426356589147,0.00847191716347662,0.00835654596100279,0.0168908351579606
"14",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.918175937904269,0.927120283779426,0.0219284101902612,0.914183937823834,0.984075398115047,0.983236621534494,0.994493035309362,0.998713412672885,0.50385109114249,0.999036299389656,0,0,0,0,0,0,0,0,0,0,0,0.32608,0.290757381258023,0.231388978407992,0.0140935297885971,0.0133463541666667,0.0130906768837803,0.0313814299579424,0.01984,0.0226757369614512,0.0303912059489169,0.0110425462812601,0.0129449838187702,0,0,0,0,0,0,0,0,0,0,0,0,0.285668483488298,0.0454397922752353,0.0212628865979381,0.0809061488673139,0.0221940393151554,0.0207927225471085,0.294665809768638,0.13927307816018,0.460399227301996,0.448353054045411,0.198711755233494,0.0197092084006462,0,0,0,0,0,0,0,0,0,0,0,0.0197092084006462,0.0212696335078534,0.0214077197534869,0.0206785137318255,0.0202507232401157,0.0220421393841167,0.0196267696267696,0.0198019801980198,0.205854279350939,0,0,0,0,0,0,0,0,0,0,0.0200636942675159,0.0189295039164491,0.0205721632915461,0.0197666882696047,0.0198697068403909,0.0217039196631033,0.0291639662994167,0.103414634146341,0.0209205020920502,0.0338872596937113,0.109736242266363,0,0,0,0,0,0,0,0,0,0,0,0.0208333333333333,0.0209609803289262,0.0219186785260483,0.0223084384093113,0.0205345501955671,0.0120796604635978,0.012853470437018,0.0122383252818035,0.0118362124120282,0.0203357004519045
"15",0,0,0,0,0,0,0,0,0,0,0,0,0.918444165621079,0.918175937904269,1,0.828222778473091,0.0853889943074004,0.809990515333544,0.9294265910523,0.940349781386633,0.925703446095479,0.913385826771654,0.638697557921102,0.9198738170347,0,0,0,0,0,0,0,0,0,0,0,0.315391879131256,0.302369077306733,0.258642363293526,0.0121722846441948,0.0108039402605656,0.0119122257053292,0.0229559748427673,0.0187324383390571,0.0206508135168961,0.0283464566929134,0.00952683391552874,0.0135818066961466,0,0,0,0,0,0,0,0,0,0,0,0,0.305468258956631,0.091997479521109,0.0542244640605296,0.0825196850393701,0.0431432973805855,0.0340330788804071,0.279836683417085,0.163413098236776,0.407791391768772,0.40037652965171,0.192729551864619,0.0173830594184576,0,0,0,0,0,0,0,0,0,0,0,0.0225253807106599,0.0183103115965307,0.0221518987341772,0.0189873417721519,0.0256892230576441,0.0256816740646798,0.035423197492163,0.0607476635514019,0.290021759403171,0,0,0,0,0,0,0,0,0,0,0.019724483406387,0.0174160861304623,0.0197306608205449,0.0192550505050505,0.0196762932402412,0.0193221412733608,0.0226986128625473,0.087258931394246,0.0182907600126143,0.0271036873621179,0.0941960038058991,0,0,0,0,0,0,0,0,0,0,0,0.0184419713831479,0.0186767964545742,0.021216848673947,0.0195214105793451,0.0180837563451777,0.0111749680715198,0.0121684867394696,0.0100882723833544,0.0100376411543287,0.029559748427673
"16",0,0,0,0,0,0,0,0,0,0,0,0,0.930577469233197,0.927120283779426,0.828222778473091,1,0.0220820189274448,0.998103666245259,0.917381633301557,0.913510101010101,0.925363693864643,0.936277602523659,0.416222987785781,0.928999684443042,0,0,0,0,0,0,0,0,0,0,0,0.326729559748428,0.277324120603015,0.215959468017733,0.012901195720579,0.0117423040304665,0.0128405887879737,0.0549936788874842,0.0223270440251572,0.0216368767638758,0.0305415617128463,0.010752688172043,0.0110829639012033,0,0,0,0,0,0,0,0,0,0,0,0,0.278864353312303,0.0435881238155401,0.0196140461879152,0.0977372721558768,0.0196384039900249,0.0215326155794807,0.337625628140704,0.148195060164661,0.53475935828877,0.525867507886435,0.219949653870359,0.0179527559055118,0,0,0,0,0,0,0,0,0,0,0,0.0178003814367451,0.0194825934206324,0.0206152870282271,0.0201213669754072,0.0182046453232894,0.019389701207883,0.017743979721166,0.0181193377069666,0.192594897324207,0,0,0,0,0,0,0,0,0,0,0.0188323917137476,0.0194391332058636,0.0210361067503925,0.019533711405167,0.0191143676330041,0.0195707070707071,0.0543854133920151,0.152043078872347,0.020323912353128,0.0626191989828353,0.152574698029243,0,0,0,0,0,0,0,0,0,0,0,0.0201021059349075,0.0196388976876782,0.0197492163009404,0.021704938659956,0.0206349206349206,0.0121366975407218,0.0122295390404516,0.0112923462986198,0.0112184481146775,0.0179471032745592
"17",0,0,0,0,0,0,0,0,0,0,0,0,0.0206349206349206,0.0219284101902612,0.0853889943074004,0.0220820189274448,1,0.0186767964545742,0.036231884057971,0.0386670858220685,0.0254939451880178,0.0213500784929356,0.302544769085768,0.0180151706700379,0,0,0,0,0,0,0,0,0,0,0,0.0201574803149606,0.0313372634191747,0.10981749528005,0.16072545340838,0.147983486821213,0.155860349127182,0.307887234716503,0.395573566084788,0.569956277326671,0.0778611632270169,0.142630241423126,0.847908745247148,0,0.000315357931251971,0,0,0,0,0,0,0,0,0,0,0.050173556326917,0.428616650838873,0.691199498903852,0.196003805899144,0.657045313469894,0.425276461295419,0.0202659911336289,0.213969658659924,0.0187242145350682,0.0163419233186675,0.0904506775921841,0.553938627016767,0,0,0,0,0,0,0,0,0,0,0,0.868044515103339,0.625961538461538,0.835920177383592,0.477611940298507,0.878654511160013,0.874157303370787,0.898321191004118,0.846685516808043,0.291497975708502,0,0,0,0,0,0,0,0,0,0,0.618068535825545,0.504487179487179,0.50031525851198,0.534869043862417,0.549715009499683,0.54144342893161,0.231376262626263,0.138007614213198,0.506632975363234,0.322190385227634,0.150919467343056,0,0,0,0,0,0,0,0,0,0,0,0.553559974342527,0.527226943657539,0.75505757858699,0.527979766044894,0.555626394644565,0.170847888218482,0.201754385964912,0.151782896812875,0.15219421101774,0.90914846470402
"18",0,0,0,0,0,0,0,0,0,0,0,0,0.917795275590551,0.914183937823834,0.809990515333544,0.998103666245259,0.0186767964545742,1,0.901811248808389,0.898154042011458,0.912741068605754,0.92310136638068,0.389204545454545,0.916929879974732,0,0,0,0,0,0,0,0,0,0,0,0.334073604060914,0.278888194878201,0.212590952230307,0.0129255989911728,0.0117759388924252,0.0112958895513022,0.0533459595959596,0.0194540320050204,0.019764105833599,0.0244744273611547,0.00922685332484887,0.0101587301587302,0,0,0,0,0,0,0,0,0,0,0,0,0.276986388097499,0.0323809523809524,0.0188017845761632,0.0912280701754386,0.0183629007158419,0.0178287169691181,0.337842088707141,0.130420918367347,0.552040493514711,0.543190416141236,0.213270142180095,0.0164400885235536,0,0,0,0,0,0,0,0,0,0,0,0.0169274992015331,0.0179314761447326,0.0179085385353374,0.0182868142444658,0.0165341812400636,0.0179948586118252,0.0165236733396886,0.0172305764411028,0.19140989729225,0,0,0,0,0,0,0,0,0,0,0.0185185185185185,0.0176225568727972,0.0183080808080808,0.0173940543959519,0.01914486279515,0.0187480139815697,0.0545685279187817,0.15136,0.0198926428796969,0.057741116751269,0.149454778704298,0,0,0,0,0,0,0,0,0,0,0,0.0183044315992293,0.0180952380952381,0.0178571428571429,0.0193221412733608,0.0184302510327296,0.0114613180515759,0.0115878484184153,0.0110864745011086,0.0107765451664025,0.0170994300189994
"19",0,0,0,0,0,0,0,0,0,0,0,0,0.986426767676768,0.984075398115047,0.9294265910523,0.917381633301557,0.036231884057971,0.901811248808389,1,1,0.993379571248424,0.985534591194969,0.511195206559445,0.986080354318254,0,0,0,0,0,0,0,0,0,0,0,0.315207081884287,0.282258064516129,0.224470439456212,0.0122448979591837,0.0114249444620755,0.0115769712140175,0.0324103209565765,0.018414481897628,0.0200125078173859,0.0307595731324545,0.00981012658227848,0.0104232469993683,0,0,0,0,0,0,0,0,0,0,0,0,0.285175879396985,0.0483614381164493,0.0207808564231738,0.0878634639696587,0.0212234706616729,0.0208070617906683,0.294614902943018,0.145575642245481,0.454032005020395,0.441590980269339,0.201880877742947,0.017626691847655,0,0,0,0,0,0,0,0,0,0,0,0.0181528662420382,0.0185778347213325,0.0187182741116751,0.0190718372536554,0.0171374166931133,0.0185067007019783,0.0173337535455405,0.0188087774294671,0.200249921899406,0,0,0,0,0,0,0,0,0,0,0.019705974350954,0.0168897386870618,0.0194540320050204,0.0172521957340025,0.0190597204574333,0.0201321170179302,0.0318813131313131,0.106894370651486,0.0189633375474083,0.0354120965214666,0.109345200254291,0,0,0,0,0,0,0,0,0,0,0,0.0182692307692308,0.0182389937106918,0.0188796038378211,0.0199240986717268,0.018771874005727,0.011738578680203,0.0115157173980703,0.0119196988707654,0.0106516290726817,0.019047619047619
"20",0,0,0,0,0,0,0,0,0,0,0,0,0.985831234256927,0.983236621534494,0.940349781386633,0.913510101010101,0.0386670858220685,0.898154042011458,1,1,0.992395437262357,0.984586347908147,0.527124490435873,0.984919886899152,0,0,0,0,0,0,0,0,0,0,0,0.309508816120907,0.274899162271176,0.226332288401254,0.011281729865246,0.0107424960505529,0.0109170305676856,0.0303893637226971,0.0180685358255452,0.0202659911336289,0.0275948573220445,0.0104199557941269,0.010410094637224,0,0,0,0,0,0,0,0,0,0,0,0,0.27817896389325,0.0505725190839695,0.0213366802635708,0.0854889589905363,0.0214685749844431,0.0224825839138695,0.284637134778511,0.147345271756205,0.433689503456945,0.42507068803016,0.196974472108415,0.0179301667190941,0,0,0,0,0,0,0,0,0,0,0,0.0184068549666772,0.0191082802547771,0.0197704081632653,0.0193712289615751,0.0182677165354331,0.0194267515923567,0.0179697351828499,0.0196384039900249,0.208462974486621,0,0,0,0,0,0,0,0,0,0,0.0188383045525903,0.0178514504303475,0.0194479297365119,0.0179867466077627,0.0190718372536554,0.019817552689525,0.0292544825416798,0.103896103896104,0.0191643103989947,0.0342096927462781,0.110795454545455,0,0,0,0,0,0,0,0,0,0,0,0.0188378033205619,0.0198300283286119,0.020625,0.0205371248025276,0.018588531821046,0.0111464968152866,0.0112324492979719,0.0106750392464678,0.010354565422027,0.0198675496688742
"21",0,0,0,0,0,0,0,0,0,0,0,0,0.995590551181102,0.994493035309362,0.925703446095479,0.925363693864643,0.0254939451880178,0.912741068605754,0.993379571248424,0.992395437262357,1,0.995915802701854,0.499366687777074,0.994946304485155,0,0,0,0,0,0,0,0,0,0,0,0.314012738853503,0.278331257783313,0.223377441713926,0.0110759493670886,0.010213852537504,0.0100313479623824,0.0300442757748261,0.0179020100502513,0.0186767964545742,0.0293098014497321,0.00898299647096567,0.0107902253252936,0,0,0,0,0,0,0,0,0,0,0,0,0.280652242082157,0.0467171717171717,0.0196016440088524,0.0800126502213789,0.0192248062015504,0.0193282636248416,0.291234684260132,0.141503474415666,0.450912523599748,0.437837837837838,0.200751644221735,0.0165079365079365,0,0,0,0,0,0,0,0,0,0,0,0.0167987321711569,0.0175662727563079,0.0188257817485641,0.0175775007989773,0.0167034352347936,0.0195325008005123,0.0160984848484848,0.0170293282876064,0.200873362445415,0,0,0,0,0,0,0,0,0,0,0.0182103610675039,0.0178230426479949,0.0178236397748593,0.0167456556082148,0.0174992045816099,0.0192976906042392,0.0291444688185522,0.0984389933099713,0.0190114068441065,0.0327352848599308,0.106342088404869,0,0,0,0,0,0,0,0,0,0,0,0.0180064308681672,0.0174492385786802,0.0187793427230047,0.0196016440088524,0.0180094786729858,0.0101910828025478,0.0103286384976526,0.0104364326375712,0.00913098236775819,0.0184713375796178
"22",0,0,0,0,0,0,0,0,0,0,0,0,0.998734977862113,0.998713412672885,0.913385826771654,0.936277602523659,0.0213500784929356,0.92310136638068,0.985534591194969,0.984586347908147,0.995915802701854,1,0.47914706804641,1,0,0,0,0,0,0,0,0,0,0,0,0.322055137844612,0.281386633354154,0.21955077507118,0.0132366845256855,0.0120481927710843,0.0122027534418023,0.0284990500316656,0.0197306608205449,0.0212630910821961,0.0324594257178527,0.0108108108108108,0.0113171958503615,0,0,0,0,0,0,0,0,0,0,0,0,0.279671717171717,0.0372239747634069,0.0197678067147788,0.0734409623298512,0.0204651162790698,0.0197201017811705,0.28827412763282,0.132069510268562,0.461200125667609,0.449810606060606,0.194391934467549,0.0182907600126143,0,0,0,0,0,0,0,0,0,0,0,0.0190779014308426,0.0195700994546038,0.0196140461879152,0.0192976906042392,0.0186296179349542,0.020414673046252,0.0185243328100471,0.01844326351985,0.197877652933833,0,0,0,0,0,0,0,0,0,0,0.0198612862547289,0.0197075651621106,0.0196875,0.0198675496688742,0.0195645313979173,0.020709130844054,0.0259493670886076,0.0995575221238938,0.0207286432160804,0.0318813131313131,0.103900255754476,0,0,0,0,0,0,0,0,0,0,0,0.0200573065902579,0.0201765447667087,0.0205543444409841,0.0218769816106531,0.0206874602164227,0.0114759324195091,0.0122065727699531,0.0112746633260257,0.0115300716734185,0.0192793931731985
"23",0,0,0,0,0,0,0,0,0,0,0,0,0.498580889309366,0.50385109114249,0.638697557921102,0.416222987785781,0.302544769085768,0.389204545454545,0.511195206559445,0.527124490435873,0.499366687777074,0.47914706804641,1,0.498735777496839,0,0,0,0,0,0,0,0,0,0,0,0.401690670006262,0.451682618092004,0.531444582814446,0.0144790683034309,0.0138976626658244,0.0142238713667285,0.0244514106583072,0.024906600249066,0.0292913385826772,0.0336160854539742,0.0120025268477574,0.181389500157183,0,0.000630119722747322,0,0,0,0,0,0,0,0,0,0,0.478860006263702,0.497021009720916,0.428973717146433,0.215043695380774,0.358934654691855,0.255218216318786,0.335411471321696,0.376060320452403,0.25636192271442,0.263551401869159,0.291316526610644,0.0275171982489056,0,0,0,0,0,0,0,0,0,0,0,0.194875039544448,0.0322683706070288,0.176785152563699,0.0317258883248731,0.205376680212566,0.211813274055256,0.246235884567127,0.342039800995025,0.720173535791757,0,0,0,0,0,0,0,0,0,0,0.050328227571116,0.0244134432466709,0.0261845386533666,0.0278038113089659,0.0288130284998434,0.0282663316582915,0.0245437382001259,0.089735516372796,0.0280050346129641,0.0267043669494188,0.0982058545797923,0,0,0,0,0,0,0,0,0,0,0,0.0282091917591125,0.0263819095477387,0.108108108108108,0.0278745644599303,0.0268562401263823,0.0130906768837803,0.015823766677009,0.0119122257053292,0.0118453865336658,0.197910069664345
"24",0,0,0,0,0,0,0,0,0,0,0,0,0.999052432090967,0.999036299389656,0.9198738170347,0.928999684443042,0.0180151706700379,0.916929879974732,0.986080354318254,0.984919886899152,0.994946304485155,1,0.498735777496839,1,0,0,0,0,0,0,0,0,0,0,0,0.322347771500314,0.282806138427811,0.221421860319449,0.0119722747321991,0.0111323155216285,0.010625,0.0246056782334385,0.0165676773991872,0.0183428209993675,0.0273327049952875,0.0105129021981523,0.0101041995579413,0,0,0,0,0,0,0,0,0,0,0,0,0.282663316582915,0.0394778732887615,0.0165936130244208,0.0733480872589314,0.0173859049984477,0.0162162162162162,0.287563131313131,0.132320354542577,0.459646910466583,0.446168461051298,0.191729323308271,0.0151515151515152,0,0,0,0,0,0,0,0,0,0,0,0.014575411913815,0.0160205062479974,0.0161904761904762,0.0161648177496038,0.0154427986132997,0.0172029308697037,0.0157778479015462,0.0158779576587796,0.2035536159601,0,0,0,0,0,0,0,0,0,0,0.0166144200626959,0.0162213740458015,0.0166824047843878,0.0158679784195493,0.0175326745298055,0.0173830594184576,0.024749373433584,0.090995561192137,0.016729797979798,0.0277690123067214,0.0981829773669111,0,0,0,0,0,0,0,0,0,0,0,0.0168093878845544,0.0168093878845544,0.0162094763092269,0.0175989943431804,0.0164556962025316,0.011403230915426,0.010641627543036,0.0109786700125471,0.0100376411543287,0.0153895479320295
"25",0.126359564939219,0.124370277078086,0.130241423125794,0.12810707456979,0.130544196288141,0.132990684227433,0.12363869314542,0.126943827356395,0.126069052898321,0.124725791287997,0.1272040302267,0.126724414501123,0,0,0,0,0,0,0,0,0,0,0,0,1,0.991746031746032,0.991130820399113,0.99968253968254,0.992356687898089,0.993968253968254,1,0.992767295597484,0.990121096239643,0.995590551181102,0.990073647134166,0,0,0,0,0,0,0,0,0,0,0,0,0.151938970120788,0.154289372599232,0.163479923518164,0.161545771301869,0.15496062992126,0.154712126085558,0.291127249763183,0.216422660725652,0.203405865657521,0.159860715416271,0.159645232815965,0.15367340391402,0,0,0,0,0,0,0,0,0,0,0,0,0.153378162023695,0.15048231511254,0.151785714285714,0.149734291966239,0.154742635157009,0.148721187243448,0.149344419571474,0.149084017687934,0.146010722169663,0.148895292987512,0.143946615824595,0,0,0,0,0,0,0,0,0,0.162775616083009,0.166719392597279,0.176903390914907,0.168624960304859,0.172479391249207,0.16724518775639,0.160426081342802,0.160765550239234,0.152146464646465,0.157138294474609,0,0,0,0,0,0,0,0,0,0,0,0.239351557533376,0.234260147011825,0.235915492957746,0.2375,0.236593059936909,0.23486529318542,0.23752430330525,0.237837837837838,0.222503160556258,0.233000623830318,0.236155315085933,0,0,0,0,0,0,0,0,0,0
"26",0.129134860050891,0.127078757452149,0.130626377085301,0.128164049983979,0.131075572279712,0.133717210492642,0.126756066411239,0.12714013950539,0.125752296484004,0.12729536258948,0.126729559748428,0.12932138284251,0,0,0,0,0,0,0,0,0,0,0,0,0.991746031746032,1,0.997787610619469,0.992424242424242,1,0.998417721518987,0.992412266835283,1,0.998732171156894,0.999056307014785,0.993624481989162,0,0,0,0,0,0,0,0,0,0,0,0,0.15270312993993,0.156664560960202,0.164556962025316,0.163624921334172,0.156690692572861,0.157894736842105,0.28719723183391,0.210912571793235,0.203992514036182,0.164174355711104,0.16166353971232,0.157079646017699,0,0,0,0,0,0,0,0,0,0,0,0,0.144359464627151,0.143499197431782,0.142492012779553,0.141739674593242,0.14824363519175,0.141198619391277,0.141001267427123,0.143125587222048,0.142183076439132,0.141805377720871,0.136435083307136,0,0,0,0,0,0,0,0,0,0.16010246557797,0.164932198044781,0.174825174825175,0.167034352347936,0.171267252195734,0.164521193092622,0.160600255427842,0.159847764034253,0.150534255185418,0.157626037013401,0,0,0,0,0,0,0,0,0,0,0,0.235443037974684,0.23147853736089,0.226125838390291,0.232624563630593,0.227629513343799,0.231902225007835,0.231016731016731,0.238305941845765,0.221003134796238,0.230104873534855,0.235031847133758,0,0,0,0,0,0,0,0,0,0
"27",0.127814779575008,0.126286248830683,0.130952380952381,0.128124011388801,0.131857855361596,0.132913385826772,0.125278219395866,0.125314070351759,0.129478315524827,0.128332300061996,0.130747575852362,0.130091569308494,0,0,0,0,0,0,0,0,0,0,0,0,0.991130820399113,0.997787610619469,1,0.991192198804656,0.99748427672956,0.996553884711779,0.991194968553459,0.998450573287883,0.999050031665611,0.997490589711418,0.993636652879415,0,0,0,0,0,0,0,0,0,0,0,0,0.15876027830487,0.159886471144749,0.168908351579606,0.168125,0.163551401869159,0.158679784195494,0.292904032510159,0.217637795275591,0.206324358171572,0.166298516882297,0.167137033552838,0.158640226628895,0,0,0,0,0,0,0,0,0,0,0,0,0.14249684741488,0.138174807197943,0.143581616481775,0.136603539273518,0.146096533851636,0.140087554721701,0.139955569660425,0.141379310344828,0.136789506558401,0.140960809102402,0.136802742287317,0,0,0,0,0,0,0,0,0,0.157101635139468,0.16380118787121,0.169464681659804,0.161056936143441,0.167751937984496,0.164438918246814,0.15567533291059,0.157712849513038,0.152764761012184,0.155435473617292,0,0,0,0,0,0,0,0,0,0,0,0.23843976093111,0.23217665615142,0.231428571428571,0.234237074401009,0.233136462542742,0.237071651090343,0.233140655105973,0.234996841440303,0.225453408380238,0.231982678626663,0.234661606578115,0,0,0,0,0,0,0,0,0,0
"28",0.125676105631562,0.123270440251572,0.125196602705253,0.123476587556126,0.129408060453401,0.125878594249201,0.121462639109698,0.124050632911392,0.121843434343434,0.120882535736482,0.123043206011271,0.12448132780083,0,0,0,0,0,0,0,0,0,0,0,0,0.99968253968254,0.992424242424242,0.991192198804656,1,0.993324856961221,0.994307400379507,1,0.993447737909516,0.990793650793651,0.995896464646465,0.990152477763659,0,0,0,0,0,0,0,0,0,0,0,0,0.155226700251889,0.154430379746835,0.165091367359798,0.164126984126984,0.155254023351215,0.156887755102041,0.294302801384954,0.213629160063391,0.204751484839012,0.16077682266794,0.164672544080605,0.156527249683143,0,0,0,0,0,0,0,0,0,0,0,0,0.144539955428208,0.141153722204318,0.142629735752945,0.141480099502488,0.149032258064516,0.141183918961697,0.141989126958746,0.141908975979772,0.138819095477387,0.142085187539733,0.136968928344959,0,0,0,0,0,0,0,0,0,0.157844080846968,0.165154832655615,0.173968253968254,0.164207221350078,0.17004048582996,0.165780419142947,0.15741034592193,0.157761618716408,0.150848522941546,0.15365159658552,0,0,0,0,0,0,0,0,0,0,0,0.238535031847134,0.234076433121019,0.231699554423934,0.235687022900763,0.236260265319015,0.236692015209125,0.233602584814216,0.239130434782609,0.222257250945776,0.231392089691685,0.235312899106003,0,0,0,0,0,0,0,0,0,0
"29",0.124720179085385,0.120820189274448,0.126827717736809,0.122924648786718,0.128012519561815,0.127570694087404,0.120980579433301,0.122488038277512,0.123743718592965,0.120463078848561,0.126182965299685,0.124122527121889,0,0,0,0,0,0,0,0,0,0,0,0,0.992356687898089,1,0.99748427672956,0.993324856961221,1,0.998408656906429,0.992726122707147,1,0.998401023345059,0.999684443041969,0.991971740526654,0,0,0,0,0,0,0,0,0,0,0,0,0.153625039923347,0.155893536121673,0.167772511848341,0.169108280254777,0.162060301507538,0.157014157014157,0.294265910522999,0.217639593908629,0.208346407279573,0.160493827160494,0.163388324873096,0.155041217501585,0,0,0,0,0,0,0,0,0,0,0,0,0.152,0.149181905678537,0.150558213716108,0.144995322731525,0.155411954765751,0.149263091878332,0.147588424437299,0.150361748977666,0.14488188976378,0.147030497592295,0.144468818552178,0,0,0,0,0,0,0,0,0,0.157317859445519,0.16608778023366,0.171256726812282,0.164457070707071,0.168238993710692,0.162586315128688,0.156239974334296,0.158396946564885,0.149905719673162,0.155732484076433,0,0,0,0,0,0,0,0,0,0,0,0.241685144124169,0.238473767885533,0.236369467607441,0.239645905785647,0.241682360326428,0.24007561436673,0.241014120667522,0.241544352265475,0.228751974723539,0.23757424195061,0.242752468939153,0,0,0,0,0,0,0,0,0,0
"30",0.119974874371859,0.119650109340831,0.122745966466308,0.12128949888286,0.124412409902852,0.124050632911392,0.117777777777778,0.120618882222924,0.120050282840981,0.117610454262601,0.121354656632173,0.122867972204675,0,0,0,0,0,0,0,0,0,0,0,0,0.993968253968254,0.998417721518987,0.996553884711779,0.994307400379507,0.998408656906429,1,0.994655768626218,0.999687792694349,0.996842437638143,0.999372253609542,0.991108288345506,0,0,0,0,0,0,0,0,0,0,0,0,0.152817574021012,0.151830808080808,0.165252906063462,0.164517143755898,0.156758448060075,0.155782096208984,0.284240150093809,0.214262973575295,0.205064082525789,0.1635397123202,0.165146272412708,0.155443675267464,0,0,0,0,0,0,0,0,0,0,0,0,0.142128744423199,0.139401654996817,0.137353962740764,0.140006140620203,0.141795865633075,0.139701306782825,0.137591356847792,0.138277812696417,0.138403990024938,0.138623326959847,0.132153019285488,0,0,0,0,0,0,0,0,0,0.158587479935795,0.165307402760351,0.176321620766065,0.166404529726329,0.173329169269207,0.166614955010859,0.159213447510308,0.161198738170347,0.150564617314931,0.157030015797788,0,0,0,0,0,0,0,0,0,0,0,0.233375554148195,0.228008891711655,0.225530566993982,0.229450967946684,0.226509023024269,0.23125,0.231115396978464,0.236242884250474,0.218290009395553,0.228351309707242,0.229513343799058,0,0,0,0,0,0,0,0,0,0
